,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
0,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
1,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
2,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
3,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
4,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
5,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
6,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
7,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
8,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
9,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
10,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
11,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
12,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
13,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
14,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
15,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
16,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
17,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
18,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
19,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
20,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
21,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
22,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
23,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
24,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
25,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
26,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
27,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
28,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
29,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
30,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
31,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
32,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
33,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
34,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
35,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
36,401282714,Nebraska,158,loser,22,19.0,0.35714285714285715,0.5,392.0,232.0,0.5,7.3,160.0,39.0,4.1,5,67,1.0,1.0,0.0,25:05
37,401282714,Illinois,356,winner,30,18.0,0.46153846153846156,0.0,326.0,159.0,0.7894736842105263,8.4,167.0,48.0,3.5,3,40,1.0,1.0,0.0,34:55
